LDD_FIT,bootstrap,finite,star
0.994953320764064,425,True,"('ksi_Gem', 'faint', 106)"
0.9980724159064498,426,True,"('ksi_Gem', 'faint', 106)"
1.0114219760568244,427,True,"('ksi_Gem', 'faint', 106)"
0.9867809602022785,428,True,"('ksi_Gem', 'faint', 106)"
0.9907280358604629,429,True,"('ksi_Gem', 'faint', 106)"
0.981565971504102,430,True,"('ksi_Gem', 'faint', 106)"
0.9792162520046223,431,True,"('ksi_Gem', 'faint', 106)"
0.980304630448913,432,True,"('ksi_Gem', 'faint', 106)"
0.9825457942702246,433,True,"('ksi_Gem', 'faint', 106)"
1.0027210701575637,434,True,"('ksi_Gem', 'faint', 106)"
0.9974862900639123,435,True,"('ksi_Gem', 'faint', 106)"
1.0080256022497058,436,True,"('ksi_Gem', 'faint', 106)"
0.9949288304114364,437,True,"('ksi_Gem', 'faint', 106)"
1.0185312269720723,438,True,"('ksi_Gem', 'faint', 106)"
1.0218169567905018,439,True,"('ksi_Gem', 'faint', 106)"
0.9747438854655649,440,True,"('ksi_Gem', 'faint', 106)"
1.0103872055374759,441,True,"('ksi_Gem', 'faint', 106)"
0.9982925453642543,442,True,"('ksi_Gem', 'faint', 106)"
0.9982274911281015,443,True,"('ksi_Gem', 'faint', 106)"
1.0158300320346618,444,True,"('ksi_Gem', 'faint', 106)"
1.0136653958727124,445,True,"('ksi_Gem', 'faint', 106)"
0.9637985571269428,446,True,"('ksi_Gem', 'faint', 106)"
0.9504593058526035,447,True,"('ksi_Gem', 'faint', 106)"
0.9825075790960901,448,True,"('ksi_Gem', 'faint', 106)"
0.9934346054986418,449,True,"('ksi_Gem', 'faint', 106)"
0.9753759177741222,450,True,"('ksi_Gem', 'faint', 106)"
0.9802376572494461,451,True,"('ksi_Gem', 'faint', 106)"
1.0013424467858136,452,True,"('ksi_Gem', 'faint', 106)"
0.994741891254571,453,True,"('ksi_Gem', 'faint', 106)"
0.9671951531921255,454,True,"('ksi_Gem', 'faint', 106)"
0.977673190234342,455,True,"('ksi_Gem', 'faint', 106)"
0.9962513909764095,456,True,"('ksi_Gem', 'faint', 106)"
1.015864457249608,457,True,"('ksi_Gem', 'faint', 106)"
1.025690421877513,458,True,"('ksi_Gem', 'faint', 106)"
0.9981367382048478,459,True,"('ksi_Gem', 'faint', 106)"
0.9799331040041623,460,True,"('ksi_Gem', 'faint', 106)"
0.9793020031130741,461,True,"('ksi_Gem', 'faint', 106)"
1.0135505790948942,462,True,"('ksi_Gem', 'faint', 106)"
0.9528973329191365,463,True,"('ksi_Gem', 'faint', 106)"
0.982765894478398,464,True,"('ksi_Gem', 'faint', 106)"
0.9962360786575372,465,True,"('ksi_Gem', 'faint', 106)"
0.9717638906223034,466,True,"('ksi_Gem', 'faint', 106)"
1.029501204550742,467,True,"('ksi_Gem', 'faint', 106)"
0.995077363661544,468,True,"('ksi_Gem', 'faint', 106)"
0.9868253755395449,469,True,"('ksi_Gem', 'faint', 106)"
0.9872723439885636,470,True,"('ksi_Gem', 'faint', 106)"
0.9594317599689671,471,True,"('ksi_Gem', 'faint', 106)"
1.0198513659341046,472,True,"('ksi_Gem', 'faint', 106)"
0.9900627116427381,473,True,"('ksi_Gem', 'faint', 106)"
1.002202032696098,474,True,"('ksi_Gem', 'faint', 106)"
1.0035482742432795,475,True,"('ksi_Gem', 'faint', 106)"
0.9722410379755883,476,True,"('ksi_Gem', 'faint', 106)"
0.9901535476797225,477,True,"('ksi_Gem', 'faint', 106)"
0.9975154674437493,478,True,"('ksi_Gem', 'faint', 106)"
0.9994598275233129,479,True,"('ksi_Gem', 'faint', 106)"
0.9702445789944656,480,True,"('ksi_Gem', 'faint', 106)"
0.9876153729468344,481,True,"('ksi_Gem', 'faint', 106)"
0.9837232700948403,482,True,"('ksi_Gem', 'faint', 106)"
0.9861570558574928,483,True,"('ksi_Gem', 'faint', 106)"
1.0137621288178875,484,True,"('ksi_Gem', 'faint', 106)"
1.0184283636010776,485,True,"('ksi_Gem', 'faint', 106)"
1.0137577229715256,486,True,"('ksi_Gem', 'faint', 106)"
0.9931836329962864,487,True,"('ksi_Gem', 'faint', 106)"
1.009438989772025,488,True,"('ksi_Gem', 'faint', 106)"
0.9918913490607375,489,True,"('ksi_Gem', 'faint', 106)"
1.014097603386435,490,True,"('ksi_Gem', 'faint', 106)"
1.0253068321438965,491,True,"('ksi_Gem', 'faint', 106)"
0.9978518989912113,492,True,"('ksi_Gem', 'faint', 106)"
1.0172081143607794,493,True,"('ksi_Gem', 'faint', 106)"
1.0131660238460496,494,True,"('ksi_Gem', 'faint', 106)"
0.9889630957895504,495,True,"('ksi_Gem', 'faint', 106)"
0.9745779787199611,496,True,"('ksi_Gem', 'faint', 106)"
0.9803221429761682,497,True,"('ksi_Gem', 'faint', 106)"
1.0007758142924386,498,True,"('ksi_Gem', 'faint', 106)"
1.0215406651665015,499,True,"('ksi_Gem', 'faint', 106)"
0.9885485357634615,500,True,"('ksi_Gem', 'faint', 106)"
1.0003789708288964,501,True,"('ksi_Gem', 'faint', 106)"
0.947132556761458,502,True,"('ksi_Gem', 'faint', 106)"
1.020958656620565,503,True,"('ksi_Gem', 'faint', 106)"
1.0072783056014722,504,True,"('ksi_Gem', 'faint', 106)"
1.0036450228249678,505,True,"('ksi_Gem', 'faint', 106)"
0.9977610171274739,506,True,"('ksi_Gem', 'faint', 106)"
0.9768783707995752,507,True,"('ksi_Gem', 'faint', 106)"
0.980295285422906,508,True,"('ksi_Gem', 'faint', 106)"
0.9887259525727875,509,True,"('ksi_Gem', 'faint', 106)"
0.9965525778492427,510,True,"('ksi_Gem', 'faint', 106)"
0.978241323172771,511,True,"('ksi_Gem', 'faint', 106)"
0.9874250576882312,512,True,"('ksi_Gem', 'faint', 106)"
0.9626480179146277,513,True,"('ksi_Gem', 'faint', 106)"
1.0194495878421674,514,True,"('ksi_Gem', 'faint', 106)"
0.9905717666375419,515,True,"('ksi_Gem', 'faint', 106)"
0.999947523512529,516,True,"('ksi_Gem', 'faint', 106)"
1.0390728870820805,517,True,"('ksi_Gem', 'faint', 106)"
0.9473425802143746,518,True,"('ksi_Gem', 'faint', 106)"
0.9943791027199351,519,True,"('ksi_Gem', 'faint', 106)"
0.9876337886549427,520,True,"('ksi_Gem', 'faint', 106)"
0.9837356420750494,521,True,"('ksi_Gem', 'faint', 106)"
0.9367212550005174,522,True,"('ksi_Gem', 'faint', 106)"
1.0076315052257232,523,True,"('ksi_Gem', 'faint', 106)"
0.9900593954311168,524,True,"('ksi_Gem', 'faint', 106)"
0.9568670455716828,525,True,"('ksi_Gem', 'faint', 106)"
1.006056192023627,526,True,"('ksi_Gem', 'faint', 106)"
1.008882049851771,527,True,"('ksi_Gem', 'faint', 106)"
0.958744744254477,528,True,"('ksi_Gem', 'faint', 106)"
1.0089506057653723,529,True,"('ksi_Gem', 'faint', 106)"
0.9817126302077385,530,True,"('ksi_Gem', 'faint', 106)"
0.9918149966080219,531,True,"('ksi_Gem', 'faint', 106)"
0.997571750652118,532,True,"('ksi_Gem', 'faint', 106)"
1.0085443512010293,533,True,"('ksi_Gem', 'faint', 106)"
0.9963860796391509,534,True,"('ksi_Gem', 'faint', 106)"
1.0250949378879926,535,True,"('ksi_Gem', 'faint', 106)"
1.0164260761545647,536,True,"('ksi_Gem', 'faint', 106)"
0.9888025748780658,537,True,"('ksi_Gem', 'faint', 106)"
0.9858419718732403,538,True,"('ksi_Gem', 'faint', 106)"
1.0079689273284376,539,True,"('ksi_Gem', 'faint', 106)"
0.9781496814837951,540,True,"('ksi_Gem', 'faint', 106)"
0.997279080203923,541,True,"('ksi_Gem', 'faint', 106)"
0.9880174683936171,542,True,"('ksi_Gem', 'faint', 106)"
0.9840121127068415,543,True,"('ksi_Gem', 'faint', 106)"
0.9874887780339068,544,True,"('ksi_Gem', 'faint', 106)"
0.9781835289154993,545,True,"('ksi_Gem', 'faint', 106)"
0.9919543826391544,546,True,"('ksi_Gem', 'faint', 106)"
0.9803083077533615,547,True,"('ksi_Gem', 'faint', 106)"
0.992298403137502,548,True,"('ksi_Gem', 'faint', 106)"
1.0013570736980002,549,True,"('ksi_Gem', 'faint', 106)"
0.9901303492989942,550,True,"('ksi_Gem', 'faint', 106)"
1.0238698290834194,551,True,"('ksi_Gem', 'faint', 106)"
0.9829774713306677,552,True,"('ksi_Gem', 'faint', 106)"
0.9868100263627902,553,True,"('ksi_Gem', 'faint', 106)"
0.9944941169711999,554,True,"('ksi_Gem', 'faint', 106)"
1.003529303185916,555,True,"('ksi_Gem', 'faint', 106)"
1.0200883010532222,556,True,"('ksi_Gem', 'faint', 106)"
0.998748744390768,557,True,"('ksi_Gem', 'faint', 106)"
0.989202720244451,558,True,"('ksi_Gem', 'faint', 106)"
0.99031768429611,559,True,"('ksi_Gem', 'faint', 106)"
1.0015184246774438,560,True,"('ksi_Gem', 'faint', 106)"
0.9684184151083859,561,True,"('ksi_Gem', 'faint', 106)"
0.9733087391183763,562,True,"('ksi_Gem', 'faint', 106)"
0.9708886353698782,563,True,"('ksi_Gem', 'faint', 106)"
0.9918586430364752,564,True,"('ksi_Gem', 'faint', 106)"
1.0026964043808813,565,True,"('ksi_Gem', 'faint', 106)"
0.9894478377549268,566,True,"('ksi_Gem', 'faint', 106)"
1.0181963966630132,567,True,"('ksi_Gem', 'faint', 106)"
1.0028777039071357,568,True,"('ksi_Gem', 'faint', 106)"
0.9956371230885717,569,True,"('ksi_Gem', 'faint', 106)"
0.9917452073766307,570,True,"('ksi_Gem', 'faint', 106)"
1.0045819301939862,571,True,"('ksi_Gem', 'faint', 106)"
0.9865897907912867,572,True,"('ksi_Gem', 'faint', 106)"
1.021112734687143,573,True,"('ksi_Gem', 'faint', 106)"
0.9926529220719995,574,True,"('ksi_Gem', 'faint', 106)"
1.002423941751473,575,True,"('ksi_Gem', 'faint', 106)"
0.9966116238414107,576,True,"('ksi_Gem', 'faint', 106)"
0.9982202855943854,577,True,"('ksi_Gem', 'faint', 106)"
1.0135091945621508,578,True,"('ksi_Gem', 'faint', 106)"
0.9942441651961224,579,True,"('ksi_Gem', 'faint', 106)"
1.009194764169276,580,True,"('ksi_Gem', 'faint', 106)"
0.9802372995191722,581,True,"('ksi_Gem', 'faint', 106)"
0.9839654682692965,582,True,"('ksi_Gem', 'faint', 106)"
0.9826038288496145,583,True,"('ksi_Gem', 'faint', 106)"
0.9685941829213658,584,True,"('ksi_Gem', 'faint', 106)"
0.9749604088055278,585,True,"('ksi_Gem', 'faint', 106)"
1.006151963050698,586,True,"('ksi_Gem', 'faint', 106)"
0.9913180416937906,587,True,"('ksi_Gem', 'faint', 106)"
0.9783432282931903,588,True,"('ksi_Gem', 'faint', 106)"
0.9686639352387151,589,True,"('ksi_Gem', 'faint', 106)"
1.004030340515928,590,True,"('ksi_Gem', 'faint', 106)"
1.0385095033260487,591,True,"('ksi_Gem', 'faint', 106)"
0.9709351928458371,592,True,"('ksi_Gem', 'faint', 106)"
0.9878149980573672,593,True,"('ksi_Gem', 'faint', 106)"
0.991687670036491,594,True,"('ksi_Gem', 'faint', 106)"
0.9752675504494466,595,True,"('ksi_Gem', 'faint', 106)"
1.0110686307084793,596,True,"('ksi_Gem', 'faint', 106)"
0.9877464667058435,597,True,"('ksi_Gem', 'faint', 106)"
0.9797062069397292,598,True,"('ksi_Gem', 'faint', 106)"
0.9865831191335478,599,True,"('ksi_Gem', 'faint', 106)"
1.0242930593521138,600,True,"('ksi_Gem', 'faint', 106)"
0.9726740846797057,601,True,"('ksi_Gem', 'faint', 106)"
1.0113639226658273,602,True,"('ksi_Gem', 'faint', 106)"
1.0038854094366918,603,True,"('ksi_Gem', 'faint', 106)"
0.9991731346407238,604,True,"('ksi_Gem', 'faint', 106)"
1.0061443198134197,605,True,"('ksi_Gem', 'faint', 106)"
0.9892249754809351,606,True,"('ksi_Gem', 'faint', 106)"
0.9918609354753829,607,True,"('ksi_Gem', 'faint', 106)"
0.9571903259075846,608,True,"('ksi_Gem', 'faint', 106)"
0.980690030398568,609,True,"('ksi_Gem', 'faint', 106)"
0.9958994052302671,610,True,"('ksi_Gem', 'faint', 106)"
0.9784172263313492,611,True,"('ksi_Gem', 'faint', 106)"
1.007408406695984,612,True,"('ksi_Gem', 'faint', 106)"
0.987094976117143,613,True,"('ksi_Gem', 'faint', 106)"
0.9756633109423877,614,True,"('ksi_Gem', 'faint', 106)"
0.9467462359750819,615,True,"('ksi_Gem', 'faint', 106)"
0.9848922969673226,616,True,"('ksi_Gem', 'faint', 106)"
1.0241147981650012,617,True,"('ksi_Gem', 'faint', 106)"
1.0051111721834294,618,True,"('ksi_Gem', 'faint', 106)"
1.0055590267343912,619,True,"('ksi_Gem', 'faint', 106)"
0.9713540647628792,620,True,"('ksi_Gem', 'faint', 106)"
1.0140808246979365,621,True,"('ksi_Gem', 'faint', 106)"
0.9754744093901001,622,True,"('ksi_Gem', 'faint', 106)"
0.9938121840726823,623,True,"('ksi_Gem', 'faint', 106)"
1.0187974614107067,624,True,"('ksi_Gem', 'faint', 106)"
0.9993446439364091,625,True,"('ksi_Gem', 'faint', 106)"
0.9738532431659478,626,True,"('ksi_Gem', 'faint', 106)"
0.9566240463489116,627,True,"('ksi_Gem', 'faint', 106)"
1.011453667850151,628,True,"('ksi_Gem', 'faint', 106)"
0.9743561673307402,629,True,"('ksi_Gem', 'faint', 106)"
0.9890852081754565,630,True,"('ksi_Gem', 'faint', 106)"
0.9906235648948717,631,True,"('ksi_Gem', 'faint', 106)"
0.9690437061538587,632,True,"('ksi_Gem', 'faint', 106)"
1.0109418213761399,633,True,"('ksi_Gem', 'faint', 106)"
1.0203534220419233,634,True,"('ksi_Gem', 'faint', 106)"
1.0281507563313477,635,True,"('ksi_Gem', 'faint', 106)"
0.9580513914561891,636,True,"('ksi_Gem', 'faint', 106)"
1.024999244389908,637,True,"('ksi_Gem', 'faint', 106)"
0.9951098168114859,638,True,"('ksi_Gem', 'faint', 106)"
1.0080976818401286,639,True,"('ksi_Gem', 'faint', 106)"
1.0079165219898707,640,True,"('ksi_Gem', 'faint', 106)"
0.9793756572125957,641,True,"('ksi_Gem', 'faint', 106)"
1.0028746644198374,642,True,"('ksi_Gem', 'faint', 106)"
0.9974536493690219,643,True,"('ksi_Gem', 'faint', 106)"
0.9670863558487198,644,True,"('ksi_Gem', 'faint', 106)"
0.9736180554654396,645,True,"('ksi_Gem', 'faint', 106)"
0.9998142737857294,646,True,"('ksi_Gem', 'faint', 106)"
0.9939538415358788,647,True,"('ksi_Gem', 'faint', 106)"
1.029050827265904,648,True,"('ksi_Gem', 'faint', 106)"
1.013004196728648,649,True,"('ksi_Gem', 'faint', 106)"
0.9493320290902173,650,True,"('ksi_Gem', 'faint', 106)"
0.996932356907352,651,True,"('ksi_Gem', 'faint', 106)"
1.00080630027017,652,True,"('ksi_Gem', 'faint', 106)"
1.0048132991576666,653,True,"('ksi_Gem', 'faint', 106)"
1.0060852997716863,654,True,"('ksi_Gem', 'faint', 106)"
0.9842582123094834,655,True,"('ksi_Gem', 'faint', 106)"
0.9804582364848994,656,True,"('ksi_Gem', 'faint', 106)"
0.9778188831904866,657,True,"('ksi_Gem', 'faint', 106)"
0.9763675460571674,658,True,"('ksi_Gem', 'faint', 106)"
1.0020088570766514,659,True,"('ksi_Gem', 'faint', 106)"
0.9914860818034555,660,True,"('ksi_Gem', 'faint', 106)"
1.0166517552816687,661,True,"('ksi_Gem', 'faint', 106)"
0.9820515690558858,662,True,"('ksi_Gem', 'faint', 106)"
0.9495533699195808,663,True,"('ksi_Gem', 'faint', 106)"
1.0059595634965552,664,True,"('ksi_Gem', 'faint', 106)"
0.9755270679660248,665,True,"('ksi_Gem', 'faint', 106)"
1.0094942628657164,666,True,"('ksi_Gem', 'faint', 106)"
1.004451065640826,667,True,"('ksi_Gem', 'faint', 106)"
0.9569631996724334,668,True,"('ksi_Gem', 'faint', 106)"
1.002672344970197,669,True,"('ksi_Gem', 'faint', 106)"
0.975604713611727,670,True,"('ksi_Gem', 'faint', 106)"
0.9986207225950259,671,True,"('ksi_Gem', 'faint', 106)"
0.9820234673646284,672,True,"('ksi_Gem', 'faint', 106)"
1.0081405876924152,673,True,"('ksi_Gem', 'faint', 106)"
1.0168963486930738,674,True,"('ksi_Gem', 'faint', 106)"
0.9773459700767554,675,True,"('ksi_Gem', 'faint', 106)"
0.9895942587766956,676,True,"('ksi_Gem', 'faint', 106)"
0.9646396482046717,677,True,"('ksi_Gem', 'faint', 106)"
0.9934271335331267,678,True,"('ksi_Gem', 'faint', 106)"
1.0059919031221631,679,True,"('ksi_Gem', 'faint', 106)"
0.983708389237187,680,True,"('ksi_Gem', 'faint', 106)"
1.0063533155688233,681,True,"('ksi_Gem', 'faint', 106)"
0.9798776986660064,682,True,"('ksi_Gem', 'faint', 106)"
0.991060504622631,683,True,"('ksi_Gem', 'faint', 106)"
0.998024122817549,684,True,"('ksi_Gem', 'faint', 106)"
0.9699003889036815,685,True,"('ksi_Gem', 'faint', 106)"
0.9959706463134517,686,True,"('ksi_Gem', 'faint', 106)"
1.0039824519967506,687,True,"('ksi_Gem', 'faint', 106)"
0.9956933483185828,688,True,"('ksi_Gem', 'faint', 106)"
1.0036075908051505,689,True,"('ksi_Gem', 'faint', 106)"
0.9890402791234598,690,True,"('ksi_Gem', 'faint', 106)"
1.0001832557369081,691,True,"('ksi_Gem', 'faint', 106)"
0.9925160964087284,692,True,"('ksi_Gem', 'faint', 106)"
0.996986148067629,693,True,"('ksi_Gem', 'faint', 106)"
0.9908224917870339,694,True,"('ksi_Gem', 'faint', 106)"
0.9779977106896993,695,True,"('ksi_Gem', 'faint', 106)"
0.9857693680336183,696,True,"('ksi_Gem', 'faint', 106)"
0.9758973492017129,697,True,"('ksi_Gem', 'faint', 106)"
1.0098439547959333,698,True,"('ksi_Gem', 'faint', 106)"
0.9970682883929041,699,True,"('ksi_Gem', 'faint', 106)"
0.9871752772035398,700,True,"('ksi_Gem', 'faint', 106)"
0.9955166918493812,701,True,"('ksi_Gem', 'faint', 106)"
0.9984375760412262,702,True,"('ksi_Gem', 'faint', 106)"
0.9931632774952063,703,True,"('ksi_Gem', 'faint', 106)"
1.0026964771074303,704,True,"('ksi_Gem', 'faint', 106)"
0.9805806620908385,705,True,"('ksi_Gem', 'faint', 106)"
0.9889920009017782,706,True,"('ksi_Gem', 'faint', 106)"
0.9733795238851786,707,True,"('ksi_Gem', 'faint', 106)"
1.015108762258481,708,True,"('ksi_Gem', 'faint', 106)"
1.009380842753517,709,True,"('ksi_Gem', 'faint', 106)"
1.0279911890049034,710,True,"('ksi_Gem', 'faint', 106)"
1.0061974105928142,711,True,"('ksi_Gem', 'faint', 106)"
0.9906661883226122,712,True,"('ksi_Gem', 'faint', 106)"
0.9881878892699969,713,True,"('ksi_Gem', 'faint', 106)"
1.0065559490654716,714,True,"('ksi_Gem', 'faint', 106)"
0.9808396314104117,715,True,"('ksi_Gem', 'faint', 106)"
0.9722115488895361,716,True,"('ksi_Gem', 'faint', 106)"
1.0094541909206227,717,True,"('ksi_Gem', 'faint', 106)"
1.0125970948101106,718,True,"('ksi_Gem', 'faint', 106)"
0.9807408795776458,719,True,"('ksi_Gem', 'faint', 106)"
1.0089047354853493,720,True,"('ksi_Gem', 'faint', 106)"
0.9685882211459346,721,True,"('ksi_Gem', 'faint', 106)"
0.9939770127389351,722,True,"('ksi_Gem', 'faint', 106)"
0.9495446996091745,723,True,"('ksi_Gem', 'faint', 106)"
0.9858180573535417,724,True,"('ksi_Gem', 'faint', 106)"
0.9957700294208699,725,True,"('ksi_Gem', 'faint', 106)"
1.0150213775370378,726,True,"('ksi_Gem', 'faint', 106)"
1.0156914368935992,727,True,"('ksi_Gem', 'faint', 106)"
0.9865625086581978,728,True,"('ksi_Gem', 'faint', 106)"
1.010891920394317,729,True,"('ksi_Gem', 'faint', 106)"
0.9946286441292452,730,True,"('ksi_Gem', 'faint', 106)"
0.9882953782637259,731,True,"('ksi_Gem', 'faint', 106)"
0.993748217319657,732,True,"('ksi_Gem', 'faint', 106)"
0.9802308120908004,733,True,"('ksi_Gem', 'faint', 106)"
0.9969755388166658,734,True,"('ksi_Gem', 'faint', 106)"
1.010429772681313,735,True,"('ksi_Gem', 'faint', 106)"
0.9616594122561346,736,True,"('ksi_Gem', 'faint', 106)"
0.982326570019665,737,True,"('ksi_Gem', 'faint', 106)"
1.0031147586675022,738,True,"('ksi_Gem', 'faint', 106)"
1.0149124127235567,739,True,"('ksi_Gem', 'faint', 106)"
0.9886609367285646,740,True,"('ksi_Gem', 'faint', 106)"
0.9695059103495927,741,True,"('ksi_Gem', 'faint', 106)"
0.9853750163162429,742,True,"('ksi_Gem', 'faint', 106)"
0.9896476078370009,743,True,"('ksi_Gem', 'faint', 106)"
0.9667325763701562,744,True,"('ksi_Gem', 'faint', 106)"
0.9928936689894874,745,True,"('ksi_Gem', 'faint', 106)"
0.9971816352921647,746,True,"('ksi_Gem', 'faint', 106)"
0.9938215777108271,747,True,"('ksi_Gem', 'faint', 106)"
0.9964556846536682,748,True,"('ksi_Gem', 'faint', 106)"
1.000604624864188,749,True,"('ksi_Gem', 'faint', 106)"
1.0065527903002929,750,True,"('ksi_Gem', 'faint', 106)"
0.9888203318950044,751,True,"('ksi_Gem', 'faint', 106)"
0.9975668892288954,752,True,"('ksi_Gem', 'faint', 106)"
1.0038541188097108,753,True,"('ksi_Gem', 'faint', 106)"
0.9975115662837326,754,True,"('ksi_Gem', 'faint', 106)"
0.975321353047839,755,True,"('ksi_Gem', 'faint', 106)"
0.9831968561261171,756,True,"('ksi_Gem', 'faint', 106)"
0.9840987275015124,757,True,"('ksi_Gem', 'faint', 106)"
0.9639643312657535,758,True,"('ksi_Gem', 'faint', 106)"
1.001719283958424,759,True,"('ksi_Gem', 'faint', 106)"
0.9557276482303275,760,True,"('ksi_Gem', 'faint', 106)"
1.0202162656713933,761,True,"('ksi_Gem', 'faint', 106)"
0.9818521800262318,762,True,"('ksi_Gem', 'faint', 106)"
1.0205952494018509,763,True,"('ksi_Gem', 'faint', 106)"
0.9737216836842834,764,True,"('ksi_Gem', 'faint', 106)"
0.9993669685550245,765,True,"('ksi_Gem', 'faint', 106)"
0.9906716941857798,766,True,"('ksi_Gem', 'faint', 106)"
0.9805239403190386,767,True,"('ksi_Gem', 'faint', 106)"
0.9946616593310008,768,True,"('ksi_Gem', 'faint', 106)"
0.9910709153199139,769,True,"('ksi_Gem', 'faint', 106)"
1.003399525628451,770,True,"('ksi_Gem', 'faint', 106)"
0.9828276464257911,771,True,"('ksi_Gem', 'faint', 106)"
1.0183881050961643,772,True,"('ksi_Gem', 'faint', 106)"
1.0046340703557979,773,True,"('ksi_Gem', 'faint', 106)"
0.9953553669373183,774,True,"('ksi_Gem', 'faint', 106)"
0.9873066530886244,775,True,"('ksi_Gem', 'faint', 106)"
1.007792316509989,776,True,"('ksi_Gem', 'faint', 106)"
0.9925241012882117,777,True,"('ksi_Gem', 'faint', 106)"
0.9747738202325473,778,True,"('ksi_Gem', 'faint', 106)"
0.9772491262913615,779,True,"('ksi_Gem', 'faint', 106)"
0.9981381521126957,780,True,"('ksi_Gem', 'faint', 106)"
0.9917645323605189,781,True,"('ksi_Gem', 'faint', 106)"
1.018481320495353,782,True,"('ksi_Gem', 'faint', 106)"
0.966483167376968,783,True,"('ksi_Gem', 'faint', 106)"
0.9908939144888288,784,True,"('ksi_Gem', 'faint', 106)"
0.9925098076763991,785,True,"('ksi_Gem', 'faint', 106)"
0.99696719698028,786,True,"('ksi_Gem', 'faint', 106)"
0.979301362878269,787,True,"('ksi_Gem', 'faint', 106)"
0.9519576061803436,788,True,"('ksi_Gem', 'faint', 106)"
1.0058368572591712,789,True,"('ksi_Gem', 'faint', 106)"
1.0057320537706713,790,True,"('ksi_Gem', 'faint', 106)"
0.9766033074725392,791,True,"('ksi_Gem', 'faint', 106)"
1.0331445519683085,792,True,"('ksi_Gem', 'faint', 106)"
1.016643714844733,793,True,"('ksi_Gem', 'faint', 106)"
1.0129144612432168,794,True,"('ksi_Gem', 'faint', 106)"
1.0209628328766378,795,True,"('ksi_Gem', 'faint', 106)"
0.985139266830102,796,True,"('ksi_Gem', 'faint', 106)"
1.0082787710359848,797,True,"('ksi_Gem', 'faint', 106)"
0.9941070408390852,798,True,"('ksi_Gem', 'faint', 106)"
0.9972009793803969,799,True,"('ksi_Gem', 'faint', 106)"
0.9899898158830491,800,True,"('ksi_Gem', 'faint', 106)"
0.9910706594623029,801,True,"('ksi_Gem', 'faint', 106)"
0.9748345106468967,802,True,"('ksi_Gem', 'faint', 106)"
1.0008342399357673,803,True,"('ksi_Gem', 'faint', 106)"
0.9798695515089348,804,True,"('ksi_Gem', 'faint', 106)"
0.9835652209651149,805,True,"('ksi_Gem', 'faint', 106)"
0.9819608265254158,806,True,"('ksi_Gem', 'faint', 106)"
0.9866327786751212,807,True,"('ksi_Gem', 'faint', 106)"
0.9803889275447752,808,True,"('ksi_Gem', 'faint', 106)"
0.98046974217796,809,True,"('ksi_Gem', 'faint', 106)"
1.0149363307008292,810,True,"('ksi_Gem', 'faint', 106)"
0.9859771269056619,811,True,"('ksi_Gem', 'faint', 106)"
1.0088317983403439,812,True,"('ksi_Gem', 'faint', 106)"
0.9684290657602561,813,True,"('ksi_Gem', 'faint', 106)"
0.9798224959288923,814,True,"('ksi_Gem', 'faint', 106)"
0.9889869839541775,815,True,"('ksi_Gem', 'faint', 106)"
0.9894066787299132,816,True,"('ksi_Gem', 'faint', 106)"
1.0152565941108602,817,True,"('ksi_Gem', 'faint', 106)"
0.9897544251483043,818,True,"('ksi_Gem', 'faint', 106)"
0.9890670237934583,819,True,"('ksi_Gem', 'faint', 106)"
1.0027854929978748,820,True,"('ksi_Gem', 'faint', 106)"
1.0092266009670248,821,True,"('ksi_Gem', 'faint', 106)"
1.005284314402376,822,True,"('ksi_Gem', 'faint', 106)"
1.0106885191006278,823,True,"('ksi_Gem', 'faint', 106)"
0.9791252200213734,824,True,"('ksi_Gem', 'faint', 106)"
0.9877299726835972,825,True,"('ksi_Gem', 'faint', 106)"
0.9924391231988138,826,True,"('ksi_Gem', 'faint', 106)"
0.9740038310489932,827,True,"('ksi_Gem', 'faint', 106)"
1.029234950432649,828,True,"('ksi_Gem', 'faint', 106)"
0.9874726359137975,829,True,"('ksi_Gem', 'faint', 106)"
0.985465798600751,830,True,"('ksi_Gem', 'faint', 106)"
0.9964054207714645,831,True,"('ksi_Gem', 'faint', 106)"
1.0181210024930596,832,True,"('ksi_Gem', 'faint', 106)"
0.9832120440923184,833,True,"('ksi_Gem', 'faint', 106)"
0.9916274651018673,834,True,"('ksi_Gem', 'faint', 106)"
0.9876858818117297,835,True,"('ksi_Gem', 'faint', 106)"
1.0283913602569454,836,True,"('ksi_Gem', 'faint', 106)"
0.9948783451563051,837,True,"('ksi_Gem', 'faint', 106)"
0.9826768292413544,838,True,"('ksi_Gem', 'faint', 106)"
1.0134888838295004,839,True,"('ksi_Gem', 'faint', 106)"
1.0130138297043603,840,True,"('ksi_Gem', 'faint', 106)"
0.9896431115031439,841,True,"('ksi_Gem', 'faint', 106)"
0.9991103434491492,842,True,"('ksi_Gem', 'faint', 106)"
0.9669777661633578,843,True,"('ksi_Gem', 'faint', 106)"
1.004922811868212,844,True,"('ksi_Gem', 'faint', 106)"
0.9676936028183342,845,True,"('ksi_Gem', 'faint', 106)"
1.0128796521834116,846,True,"('ksi_Gem', 'faint', 106)"
0.9485413644636819,847,True,"('ksi_Gem', 'faint', 106)"
0.9708062231133724,848,True,"('ksi_Gem', 'faint', 106)"
0.9782483852204896,849,True,"('ksi_Gem', 'faint', 106)"
